gen,nevals,restart,avg,std,min,max
3487,168,7,3435.223832711225,623.0860232109354,1181.5047986321838,3722.0949848421706
3488,177,7,3359.1827901253,718.3425125204927,1110.039136822576,3722.0949848421706
3489,183,7,3475.224220488736,598.5980300115607,1071.1162729792118,3722.0949848421706
3490,176,7,3446.7894227270153,644.2551895584568,1125.7688156328802,3722.0949848421706
3491,177,7,3492.605013723447,605.680594343228,1119.3363270273078,3722.0949848421706
3492,180,7,3476.4240751790153,603.6434647327437,1140.05874664672,3722.0949848421706
3493,186,7,3441.6334938902887,611.6010202424209,1130.2615090845663,3722.0949848421706
3494,191,7,3454.7303032401887,617.3781436623383,1215.6880446327252,3722.0949848421706
3495,184,7,3502.9375029804028,570.4049763409366,1129.550471156076,3722.0949848421706
3496,184,7,3410.2705552345933,668.9742807276631,1176.2741741785205,3722.0949848421706
3497,164,7,3449.9164234560353,620.4667985814533,1149.4614530825336,3722.0949848421706
3498,183,7,3505.2303629870953,569.1580596069423,1116.3409206981953,3722.0949848421706
3499,181,7,3419.6130684621426,664.8450864652139,1100.9322750822448,3722.0949848421706
3500,179,7,3464.334716393583,605.6485430582502,1208.8699632261853,3722.0949848421706
3501,189,7,3455.1882032729163,630.6210840980083,918.163801119516,3722.0949848421706
3502,160,7,3495.711154949202,561.1733598095171,1124.758887574514,3722.0949848421706
3503,168,7,3499.6768535665933,557.355058313744,1161.0026643796214,3722.0949848421706
3504,185,7,3418.8974668816168,642.6080181006945,1199.5060834244518,3722.0949848421706
3505,181,7,3401.357806537066,656.6843752703485,1144.9862549349,3722.0949848421706
3506,191,7,3438.451683983834,623.2311806289763,1282.19273072031,3722.0949848421706
3507,174,7,3459.897965850505,631.8640035415738,1077.4948009678326,3722.0949848421706
3508,172,7,3442.520201906555,652.0608543913689,1130.178216679495,3722.0949848421706
3509,162,7,3420.2123678653,698.8526101801688,1052.212568825788,3722.0949848421706
3510,183,7,3409.703394748393,670.2685447768039,1235.9810657894184,3722.0949848421706
3511,182,7,3429.034918937784,651.3178713426767,1185.9123521075253,3722.0949848421706
3512,186,7,3425.8196155205965,672.6100955577931,1081.0770871344491,3722.0949848421706
3513,166,7,3435.1235208908033,630.1593814345323,1161.4767899557771,3722.0949848421706
3514,196,7,3420.483162387292,650.2232272616035,1163.4666989286254,3722.0949848421706
3515,186,7,3434.1545381455,664.6075352908977,1102.2157644750287,3722.0949848421706
3516,168,7,3504.5103327779284,559.3864252971878,1035.0948585252022,3722.0949848421706
3517,185,7,3467.2027833890143,595.3545388993124,1170.3399588260475,3722.0949848421706
3518,157,7,3479.3552793094464,583.7909131578983,1099.460856854419,3722.0949848421706
3519,172,7,3437.819393078917,659.0163798642301,1095.6618592602201,3722.0949848421706
3520,171,7,3485.0096342908646,585.9954258794885,1156.1551313434297,3722.0949848421706
3521,186,7,3421.0891970821576,647.5403157522467,1119.6413655040703,3722.0949848421706
3522,182,7,3414.7874194112205,656.064144391956,1228.930777947737,3722.0949848421706
3523,177,7,3465.634981316673,630.8138692127282,1121.426978904385,3722.0949848421706
3524,174,7,3462.2479072418414,628.1201032875932,1094.9515357460432,3722.0949848421706
3525,190,7,3425.4449330961556,654.2284047718043,1158.966641967439,3722.0949848421706
3526,191,7,3424.2090311647507,658.9253808308683,1115.2735508489811,3722.0949848421706
3527,201,7,3404.4391754620924,682.7444541231195,1139.4024197853744,3722.0949848421706
3528,173,7,3433.977972263754,660.3102203576491,1057.2431802404956,3722.0949848421706
3529,183,7,3383.1836230837935,711.8855032368953,1142.3895487354391,3722.0949848421706
3530,174,7,3449.898405344511,624.4326737804906,1120.656437932212,3722.0949848421706
3531,184,7,3481.090501948643,586.2009688673234,1178.2013969319617,3722.0949848421706
3532,173,7,3445.613190248045,635.5624464570486,1135.4125464855663,3722.0949848421706
3533,173,7,3489.630863485109,608.6925628003471,1083.318483815843,3722.0949848421706
3534,191,7,3417.174971600764,637.7114474532973,1143.6191570894348,3722.0949848421706
3535,188,7,3391.837676851379,674.1384882984843,1123.592129075194,3722.0949848421706
3536,175,7,3350.0191089705822,714.2777080382663,1204.2760041017762,3722.0949848421706
3537,162,7,3434.143646530774,623.9957146896893,1207.1266616134346,3722.0949848421706
3538,160,7,3457.546070217673,622.8381968965418,1075.585686969888,3722.0949848421706
3539,146,7,3392.5287255334965,681.7677604839887,1146.4593958536932,3722.0949848421706
3540,190,7,3358.1569923730676,701.4765080861347,1145.0374611354744,3722.0949848421706
3541,185,7,3453.906985638914,602.7196167935999,1252.393436901819,3722.0949848421706
3542,170,7,3401.136134294835,668.1574715375962,1048.4420402390826,3722.0949848421706
3543,187,7,3443.7563148324284,618.1665826718794,1241.6602065535567,3722.0949848421706
3544,205,7,3394.0812259518834,705.3488418924144,1072.2723085681002,3722.0949848421706
3545,169,7,3495.976888669342,583.6922904881801,1151.0893623027225,3722.0949848421706
3546,198,7,3440.919055818788,633.2751665131052,1097.7002603255826,3722.0949848421706
3547,177,7,3448.713649790737,641.5308567416182,1134.4088216851374,3722.0949848421706
3548,173,7,3375.802950114325,698.7235030506718,1076.3205554871054,3722.0949848421706
3549,180,7,3375.493552015736,734.2182293251631,1090.8499373306067,3722.0949848421706
3550,203,7,3502.096529966862,557.6518748002684,1070.3405438218472,3722.0949848421706
3551,191,7,3391.1689033581115,694.3016433757883,1142.9471919496339,3722.0949848421706
3552,181,7,3436.5574907983987,614.7211061220356,1421.1563717098165,3722.0949848421706
3553,171,7,3493.350629598052,586.9016252351677,1106.7251999958125,3722.0949848421706
3554,200,7,3383.641176823585,717.4903880989052,942.2030580557246,3722.0949848421706
3555,193,7,3361.560865776977,693.5112452814511,1089.1598328236994,3722.0949848421706
3556,182,7,3466.6071356826415,628.6170409439429,1012.8362579650875,3722.0949848421706
3557,176,7,3390.8352414342753,679.9346787728177,1227.4752994266194,3722.0949848421706
3558,186,7,3467.599803015345,610.8589760326886,1113.9652685784642,3722.0949848421706
3559,181,7,3381.513504678078,688.7610818519812,1222.6110051247201,3722.0949848421706
3560,182,7,3472.4061397509763,610.7590055452711,1142.8355248596072,3722.0949848421706
3561,182,7,3455.2256976126973,610.7020938018866,1067.8060991502055,3722.0949848421706
3562,192,7,3361.8844682266554,704.029704981825,1064.5037310035707,3722.0949848421706
3563,168,7,3441.9569227170705,632.7742400970941,1167.8972072677645,3722.0949848421706
3564,213,7,3446.240857127272,594.1623107905681,1072.2538933651995,3722.0949848421706
3565,184,7,3451.4551564241333,609.1775587013253,1245.4609626238073,3722.0949848421706
3566,157,7,3456.2448274016074,629.9223764310989,1166.5824983780665,3722.0949848421706
3567,168,7,3387.473667409259,676.2841673631497,1188.0733950975025,3722.0949848421706
3568,184,7,3470.8529266741916,600.282497802501,1166.9861523214133,3722.0949848421706
3569,198,7,3491.16975510578,573.2638231050171,1166.65432305312,3722.0949848421706
3570,187,7,3424.933976621649,662.7380388483431,1130.3627974303877,3722.0949848421706
3571,169,7,3436.9755221046257,637.0390995054212,1088.6624914226252,3722.0949848421706
3572,191,7,3434.8837599979347,625.6023464620966,869.9391317941871,3722.0949848421706
3573,188,7,3414.173590976502,678.8902221591077,1053.5879522449404,3722.0949848421706
3574,175,7,3478.287826576212,575.897681835911,1392.8288627322809,3722.0949848421706
3575,162,7,3505.616505722329,561.7842750674855,1186.9361982601959,3722.0949848421706
3576,169,7,3345.6802730444942,717.1275091748969,1135.112070754063,3722.0949848421706
3577,176,7,3447.6811993252695,617.4536105581461,1107.6064864515745,3722.0949848421706
3578,174,7,3444.206039826324,662.7890522808003,1095.9386030105823,3722.0949848421706
3579,167,7,3433.742204661302,670.1949648801605,1167.2397266828075,3722.0949848421706
3580,175,7,3429.3872260520416,631.8655462049217,1337.643382975503,3722.0949848421706
3581,168,7,3440.784556098288,653.0823852430492,1133.2888755872777,3722.0949848421706
3582,195,7,3443.035943609934,651.6066143204993,1148.8280040998995,3722.0949848421706
3583,197,7,3433.974659558125,630.3564856326738,1390.6336832838667,3722.0949848421706
3584,169,7,3446.506328593551,587.3694402989747,1404.4163854766996,3722.0949848421706
3585,185,7,3430.739142216537,654.045609065032,1127.333746192477,3722.0949848421706
3586,193,7,3456.1868008554566,600.7474381701477,1148.8280040998995,3722.0949848421706
3587,176,7,3413.423900437145,654.5534479512478,1104.8917716731644,3722.0949848421706
3588,186,7,3407.1694697518187,670.349721062146,1105.824513129781,3722.0949848421706
3589,176,7,3425.4549545832865,668.3538146392189,1071.7115391513273,3722.0949848421706
3590,175,7,3366.781009860999,710.4719675900997,1142.7683601627703,3722.0949848421706
3591,218,7,3419.334054111327,643.8638697991057,1162.652059398998,3722.0949848421706
3592,154,7,3474.293372001697,599.1242824830713,1132.3020667312596,3722.0949848421706
3593,190,7,3410.9704135425254,685.5849277908918,1156.5209261209138,3722.0949848421706
3594,185,7,3393.9229493184034,692.7630820965335,1181.6716289678016,3722.0949848421706
3595,174,7,3417.468697407506,672.4462176552363,1021.6836390930463,3722.0949848421706
3596,175,7,3502.3138047081843,556.7734080075383,1182.9721228108406,3722.0949848421706
3597,166,7,3408.631032292956,688.3419001415451,1123.313303748092,3722.0949848421706
3598,174,7,3405.047477866581,696.5957762044533,1146.4238656410494,3722.0949848421706
3599,164,7,3449.021639791076,663.0426704988462,1099.4475831235015,3722.0949848421706
3600,183,7,3388.504360186509,694.7710365172674,1146.7162086026747,3722.0949848421706
3601,195,7,3427.148315397024,635.297666138594,1162.7001054120988,3722.0949848421706
3602,160,7,3491.7713687463083,589.6968190545334,1113.9615361065903,3722.0949848421706
3603,175,7,3344.417364266353,715.4551664046389,1157.7019852397812,3722.0949848421706
3604,175,7,3474.392505410814,613.1670625982498,1090.2651592658417,3722.0949848421706
3605,187,7,3501.761543637583,575.254564710076,1144.4995185817338,3722.0949848421706
3606,180,7,3447.2589131910104,633.8407255274905,1194.3548226872315,3722.0949848421706
3607,161,7,3501.315689028927,562.1011184958212,1119.9750609008058,3722.0949848421706
3608,173,7,3423.505373306679,639.8760019468259,1096.685709690368,3722.0949848421706
3609,174,7,3448.838475168679,658.7806220225712,1107.9088939280646,3722.0949848421706
3610,167,7,3431.224608014197,649.3788947641312,1038.1069952075843,3722.0949848421706
3611,172,7,3447.0409445550367,637.6119857130248,1280.0482455431845,3722.0949848421706
3612,182,7,3408.0744122197207,666.753513616365,1082.358907579529,3722.0949848421706
3613,177,7,3522.442686350157,549.4893973745254,1126.0727345693763,3722.0949848421706
3614,166,7,3414.7398604209893,679.6621195334455,1128.4210793173688,3722.0949848421706
3615,191,7,3395.481088699669,712.7066337773323,1118.751297574057,3722.0949848421706
3616,167,7,3420.585275457647,631.7105569552465,1214.9972617171354,3722.0949848421706
3617,165,7,3475.3137797478735,633.4307519486025,1152.9816491643026,3722.0949848421706
3618,177,7,3476.079685215579,609.2336901390184,1190.5155290520895,3722.0949848421706
3619,168,7,3464.659910873077,602.8440557745744,1154.0800299098655,3722.0949848421706
3620,178,7,3442.259411576549,631.6768539142395,1098.1415221453385,3722.0949848421706
3621,179,7,3420.0999057627196,647.569504270014,1152.4930175997783,3722.0949848421706
3622,177,7,3463.952522761486,621.4603518612613,1104.1250320161305,3722.0949848421706
3623,177,7,3372.8272304431907,719.8888515129424,1128.9601421407435,3722.0949848421706
3624,167,7,3472.9798183710336,584.6715109816032,1168.1645108117084,3722.0949848421706
3625,193,7,3365.313679928297,734.536460447977,1131.5555051694757,3722.0949848421706
3626,175,7,3457.388443031537,617.774759280359,1145.9151208801884,3722.0949848421706
3627,182,7,3446.7378105025123,644.3663966644151,1065.3861894450604,3722.0949848421706
3628,179,7,3423.2027106087007,653.2436651087955,1116.0118951188397,3722.0949848421706
3629,181,7,3438.6477701746107,655.9953398798191,1051.0867749160589,3722.0949848421706
3630,180,7,3415.6913275261636,692.720842685235,1112.3480049034347,3722.0949848421706
3631,194,7,3432.79119850305,625.4855752192591,1102.8851737296538,3722.0949848421706
3632,189,7,3420.098238369608,675.5416490924347,1125.9546246872126,3722.0949848421706
3633,169,7,3413.2660791932244,673.8334540649381,1121.7612400077107,3722.0949848421706
3634,183,7,3460.738378327219,625.2336500566968,1116.245357408786,3722.0949848421706
3635,185,7,3493.5212434878035,585.0337877757869,1079.6989089356546,3722.0949848421706
3636,180,7,3405.4158042429094,667.3633379067719,1261.0938822608007,3722.0949848421706
3637,196,7,3413.3182202191265,678.3837091250554,1196.1070076702101,3722.0949848421706
3638,178,7,3479.291294302566,593.2649900943803,1108.2455441886523,3722.0949848421706
3639,182,7,3438.64704779333,616.5772181258787,1473.800352032488,3722.0949848421706
3640,184,7,3455.792894698313,611.8459388211551,1074.7047001892033,3722.0949848421706
3641,183,7,3457.553836662247,625.0456280284717,1078.6514114831457,3722.0949848421706
3642,193,7,3435.034941806583,634.0819129624334,1157.5798478660338,3722.0949848421706
3643,186,7,3438.296433971886,627.8944529772831,1007.1033006803377,3722.0949848421706
3644,169,7,3452.1847722232606,653.0611937179904,1012.8509333033859,3722.0949848421706
3645,171,7,3474.6217179072623,609.0016028333587,1142.9739788034456,3722.0949848421706
3646,189,7,3426.4606976809437,627.2472335779945,1284.9196235466272,3722.0949848421706
3647,170,7,3437.1741993173137,639.1809159433108,1175.0514653739301,3722.0949848421706
3648,181,7,3442.9437371793674,625.4632165937111,1188.3768410999853,3722.0949848421706
3649,182,7,3453.516990078822,606.5002314070487,1142.8711065823804,3722.0949848421706
3650,180,7,3436.752737820275,624.465532788586,1203.1917112172443,3722.0949848421706
3651,169,7,3445.608562402932,652.009253912929,1106.7788431092458,3722.0949848421706
3652,197,7,3408.8515010927626,671.7613693058261,1080.249951505965,3722.0949848421706
3653,175,7,3406.4747854431876,693.4122506816518,1160.8213019263544,3722.0949848421706
3654,189,7,3459.4125115185357,595.979685788314,1183.964332241011,3722.0949848421706
3655,184,7,3450.27866989959,636.0692066442031,1067.414860391371,3722.0949848421706
3656,175,7,3414.6791623757617,653.5499133298445,1037.9398488809225,3722.0949848421706
3657,178,7,3477.914452248675,622.7500962187554,1166.990063178969,3722.0949848421706
3658,185,7,3409.127487012355,663.4088401733359,1079.4504733454726,3722.0949848421706
3659,183,7,3453.509666090021,613.9199546088513,1150.9510899678078,3722.0949848421706
3660,201,7,3401.4363069191522,692.6374797576965,1153.2066840291548,3722.0949848421706
3661,168,7,3452.1059531469978,627.6028594076172,1085.87081744238,3722.0949848421706
3662,174,7,3457.427839204593,647.0667718143605,1136.9521768730058,3722.0949848421706
3663,197,7,3374.003336527721,712.9172350254945,1102.4541764357668,3722.0949848421706
3664,183,7,3381.430912504432,696.185721424611,1087.3109323262015,3722.0949848421706
3665,164,7,3457.324976538602,624.6743523473458,1131.2452950127001,3722.0949848421706
3666,169,7,3435.0935430991053,630.8412372950437,1122.730449766698,3722.0949848421706
3667,173,7,3508.36568136363,534.7405566682231,1400.7228860585346,3722.0949848421706
3668,191,7,3439.540357403255,598.7988863418942,1171.2408927942251,3722.0949848421706
3669,161,7,3493.983630870516,588.1415964702068,1182.2204602288712,3722.0949848421706
3670,166,7,3385.378627531784,691.3953699717966,1048.0318244829957,3722.0949848421706
3671,194,7,3387.9453024814693,681.6945620236196,1210.8156775366028,3722.0949848421706
3672,176,7,3382.4645158818325,710.3587101528541,1217.1874050008232,3722.0949848421706
3673,188,7,3353.0422760071033,739.2445813647145,1109.119519375768,3722.0949848421706
3674,184,7,3447.7765854396594,638.4600821548909,1123.6438010711622,3722.0949848421706
3675,174,7,3403.691963173302,653.9089502523535,1134.9100785053106,3722.0949848421706
3676,200,7,3451.267858521194,635.9292698528673,1077.9807894642154,3722.0949848421706
