gen,nevals,restart,avg,std,min,max
5284,177,4,4313.60200137111,966.1206007781558,1498.3052247060366,4819.357395115418
5285,184,4,4408.305875117588,880.4789723545886,1579.513194861338,4819.357395115418
5286,170,4,4470.156737018999,810.4591330007268,1812.1195666477377,4819.357395115418
5287,182,4,4362.016049900708,930.5064187799878,1579.6710979267057,4819.357395115418
5288,166,4,4415.4121351713775,872.7479346572306,1773.4562402644608,4819.357395115418
5289,168,4,4414.746739282565,890.2787429372702,1693.9690196231152,4819.357395115418
5290,161,4,4370.831729835738,929.9147124538763,1719.743810105368,4819.357395115418
5291,172,4,4374.469509983811,919.6996086520718,1473.5289947669921,4819.357395115418
5292,189,4,4374.8266451711825,909.7902233573739,1680.0326447107113,4819.357395115418
5293,184,4,4390.6638004174865,901.9396306451649,1813.0524356577803,4819.357395115418
5294,175,4,4347.334769284977,950.757192799813,1462.2168955872387,4819.357395115418
5295,194,4,4369.772098651566,896.3731822009454,1899.6596588423831,4819.357395115418
5296,179,4,4348.627596779452,914.6140374571531,1649.1240378438306,4819.357395115418
5297,187,4,4433.461367541004,862.3587260923667,1594.3860764141841,4819.357395115418
5298,201,4,4319.658281520048,957.1000817876225,1758.4759166533506,4819.357395115418
5299,189,4,4379.542614363463,947.794895849228,1567.3980768218623,4819.357395115418
5300,185,4,4453.448381191254,877.8622883131691,1446.3346526687137,4819.357395115418
5301,182,4,4371.649109739447,908.6353581016373,1666.5575474650977,4819.357395115418
5302,189,4,4356.7244593248515,975.3259691355744,1442.0908817859804,4819.357395115418
5303,177,4,4423.923560042821,878.958064592247,1335.7584389623414,4819.357395115418
5304,185,4,4429.220989952466,856.006901521056,1656.171747316795,4819.357395115418
5305,169,4,4327.143301931741,940.5404534439385,1552.176100856316,4819.357395115418
5306,184,4,4380.902692410415,901.7651557452809,1807.9754884142046,4819.357395115418
5307,180,4,4365.590023278751,930.8654458899977,1627.0723717254534,4819.357395115418
5308,172,4,4475.40962170987,792.4956963558191,1578.1768558164674,4819.357395115418
5309,159,4,4445.561229946401,864.2973625353367,1442.7495310094391,4819.357395115418
5310,184,4,4382.366348971138,919.2461842306483,1603.245046485248,4819.357395115418
5311,169,4,4322.29316146431,990.5295832518992,1498.5081265184062,4819.357395115418
5312,177,4,4479.090289460651,840.1186469406952,1369.6450478478912,4819.357395115418
5313,177,4,4366.442986467998,937.4308678668084,1585.8890120622707,4819.357395115418
5314,165,4,4399.587189395053,869.077582399635,1803.3497828944164,4819.357395115418
5315,179,4,4370.899026934547,908.9293001973931,1636.8760492110334,4819.357395115418
5316,182,4,4428.602550298881,890.3040070653745,1480.123298594766,4819.357395115418
5317,198,4,4388.041088599183,897.6452838803078,1582.5748889531465,4819.357395115418
5318,181,4,4441.1869042935805,860.5682959998363,1661.2343795685983,4819.357395115418
5319,201,4,4286.212828952641,968.0682919868244,1654.1164959690384,4819.357395115418
5320,187,4,4361.40749487379,918.1609627681995,1697.509159946766,4819.357395115418
5321,176,4,4364.015163032046,900.0083598788189,1554.2973778385674,4819.357395115418
5322,180,4,4400.38899918572,889.2049285504938,1741.8299261524612,4819.357395115418
5323,185,4,4304.220730388386,965.4207801441377,1780.523677311088,4819.357395115418
5324,201,4,4419.563253837708,884.4238624721273,1669.319157000658,4819.357395115418
5325,168,4,4516.226626776025,799.2783253906996,1557.0838259912741,4819.357395115418
5326,162,4,4403.675517241053,878.5490521783422,1618.5223247389117,4819.357395115418
5327,173,4,4435.4694410220145,832.7738073283326,1622.6942316732056,4819.357395115418
5328,172,4,4393.258438666104,876.4024775949291,1453.341872555513,4819.357395115418
5329,181,4,4364.298351346174,913.1378572811384,1606.8911036026986,4819.357395115418
5330,185,4,4304.827776817768,960.6834800013784,1658.5799408251391,4819.357395115418
5331,186,4,4344.478726055767,940.8948014941612,1461.5234770338354,4819.357395115418
5332,192,4,4419.667090694211,869.2565126501654,1638.1193697068297,4819.357395115418
5333,170,4,4429.441690689055,883.7232428270295,1654.346124702876,4819.357395115418
5334,174,4,4451.819923361469,856.5867335607245,1420.6219475402622,4819.357395115418
5335,191,4,4345.321508442583,972.9637082224325,1441.0150347894912,4819.357395115418
5336,185,4,4433.659046102172,860.4323706015568,1678.5125488953254,4819.357395115418
5337,175,4,4335.289805657789,968.5452087148569,1604.8493128429573,4819.357395115418
5338,191,4,4358.775546487397,931.8487246296953,1530.0488073289225,4819.357395115418
5339,181,4,4331.674794144148,961.2531446223368,1662.4125083331164,4819.357395115418
5340,154,4,4430.00929890379,846.789772755331,1758.435233852676,4819.357395115418
5341,184,4,4437.5681638270535,853.4737669370226,1612.6102436992694,4819.357395115418
5342,180,4,4410.637250380516,856.42962553485,1721.57294162126,4819.357395115418
5343,176,4,4346.56560276158,946.3620503349356,1329.6527732994011,4819.357395115418
5344,169,4,4324.304414848313,966.2341497853804,1544.5070982779146,4819.357395115418
5345,182,4,4448.487955786002,831.3378255871881,1860.6593188351317,4819.357395115418
5346,169,4,4393.61048429598,887.9308299794022,1758.2318587366976,4819.357395115418
5347,180,4,4366.9169015460575,919.3024355630184,1537.3924583605362,4819.357395115418
5348,172,4,4368.434687053675,890.003487240021,1923.371564593242,4819.357395115418
5349,185,4,4484.766755303915,790.1255260058479,1885.7754844724825,4819.357395115418
5350,172,4,4419.609850495861,867.6132506549617,1724.3305893884747,4819.357395115418
5351,177,4,4262.440501977349,1005.1020680573976,1496.587469445596,4819.357395115418
5352,173,4,4318.708279470705,955.5954169351703,1704.7239658987855,4819.357395115418
5353,182,4,4513.55681530538,750.6674525451338,1786.401691757532,4819.357395115418
5354,190,4,4300.515679328647,950.7633738553477,1689.8126029226469,4819.357395115418
5355,181,4,4377.394485219208,887.8866842438954,1686.1775196876351,4819.357395115418
5356,166,4,4362.930887014045,945.0443581498484,1642.1240931689733,4819.357395115418
5357,172,4,4482.764531229826,807.8552808933367,1409.4174780825874,4819.357395115418
5358,180,4,4451.531524240111,843.5854798637071,1497.394760963398,4819.357395115418
5359,181,4,4355.7383455969475,933.1272738165394,1714.917911544819,4819.357395115418
5360,172,4,4418.582409416806,879.4698973302338,1694.5404073838731,4819.357395115418
5361,167,4,4361.841648030396,944.4170919221935,1585.3432721502768,4819.357395115418
5362,168,4,4338.462275689722,946.6470062083825,1597.8048720867187,4819.357395115418
5363,170,4,4385.619543950794,896.6958853966995,1649.9300048876617,4819.357395115418
5364,194,4,4348.116838272273,911.0014923020341,1755.4879545961348,4819.357395115418
5365,177,4,4409.456367719672,869.748114825765,1856.1925761015123,4819.357395115418
5366,168,4,4379.336645594877,917.0717828905277,1616.0455199260487,4819.357395115418
5367,154,4,4405.920360963679,911.8136897116981,1507.3469982348718,4819.357395115418
5368,196,4,4316.164968290413,962.9649000308777,1505.9283827428349,4819.357395115418
5369,181,4,4373.354613520076,918.1723412456579,1633.776841773977,4819.357395115418
5370,150,4,4454.6394976092715,824.5899818303226,1598.734151198211,4819.357395115418
5371,194,4,4390.845085320925,893.4362298558727,1727.8337599116614,4819.357395115418
5372,172,4,4383.801914676493,903.4316363068381,1521.0666085994283,4819.357395115418
5373,184,4,4407.019522766313,879.7538693610176,1767.4315266689568,4819.357395115418
5374,188,4,4410.451458745078,867.3638322763488,1668.7105472567512,4819.357395115418
5375,169,4,4471.244556949619,798.5604774983442,1699.3447469830883,4819.357395115418
5376,174,4,4460.798588781146,850.5640898519512,1613.7506630415924,4819.357395115418
5377,196,4,4370.783175663735,916.4013996926496,1547.181079263206,4819.357395115418
5378,172,4,4448.717065645428,829.1601309236457,1656.4359401809504,4819.357395115418
5379,194,4,4311.158990804432,945.0820845229509,1590.4506015616853,4819.357395115418
5380,166,4,4369.912510949254,916.5514462729218,1460.0611950424827,4819.357395115418
5381,196,4,4384.459984130342,933.2013112232297,1396.1786988016893,4819.357395115418
5382,175,4,4476.393832244757,791.2216784361837,1602.592686473053,4819.357395115418
5383,195,4,4389.720290610277,924.3698839221424,1631.4699531732422,4819.357395115418
5384,179,4,4370.887202353009,953.3046060081308,1587.2771840320856,4819.357395115418
5385,190,4,4407.790150073405,860.043580806496,1569.653537796152,4819.357395115418
5386,176,4,4452.6987417076525,847.8589631971533,1562.2434620301956,4819.357395115418
5387,165,4,4389.9684315266,879.780617371134,1750.5663025116096,4819.357395115418
5388,189,4,4431.438001582454,852.727341320049,1643.8934793654823,4819.357395115418
5389,176,4,4373.6002552623,896.7475502875603,1677.8878070011508,4819.357395115418
5390,174,4,4395.663198254071,903.5018317636017,1678.7342424167814,4819.357395115418
5391,188,4,4328.718236167929,939.4156912463493,1642.3625261597074,4819.357395115418
5392,192,4,4344.116566696288,942.4272844298339,1755.8543565678747,4819.357395115418
5393,181,4,4364.3170406191575,914.8721550624142,1774.0442866781596,4819.357395115418
5394,175,4,4438.660728421648,858.88284719462,1583.5486187530814,4819.357395115418
5395,161,4,4378.467361077084,928.2037885774536,1496.3265513286583,4819.357395115418
5396,190,4,4423.739016145915,838.0361818402249,1587.1377926195835,4819.357395115418
5397,170,4,4421.534237030888,855.2765978148811,1610.3006413521473,4819.357395115418
5398,184,4,4405.102813083776,887.3739439612177,1399.963375377025,4819.357395115418
5399,180,4,4417.5982130669545,875.7439076677458,1548.9893434706119,4819.357395115418
5400,173,4,4440.868508378023,835.1587387072619,1804.000957298032,4819.357395115418
5401,183,4,4415.120286096917,866.9523604581115,1641.6582817652954,4819.357395115418
5402,171,4,4455.829613182332,820.7221412553317,1599.2490992922428,4819.357395115418
5403,170,4,4415.445563664233,874.7485049128389,1457.7608833537624,4819.357395115418
5404,200,4,4332.302906219792,970.9489210898605,1626.665423416041,4819.357395115418
5405,178,4,4330.301054678347,956.1918460829544,1645.5713744792872,4819.357395115418
5406,184,4,4367.045698545721,949.3477757629636,1390.4283733132197,4819.357395115418
5407,176,4,4381.346485762325,918.1161629979648,1686.708936594728,4819.357395115418
5408,186,4,4283.307113575153,974.7395350469569,1670.515851682557,4819.357395115418
5409,193,4,4374.85659667983,946.1051939054777,1473.7211588353332,4819.357395115418
5410,185,4,4409.886242298827,895.9768410576478,1194.3778078503249,4819.357395115418
5411,200,4,4294.453173976293,974.5716041611456,1497.2717752641267,4819.357395115418
5412,190,4,4435.809472988149,881.3743722216119,1713.7179573869455,4819.357395115418
5413,182,4,4371.975280283874,886.5095440303584,1671.1691831689632,4819.357395115418
5414,178,4,4447.034322558661,838.8843523482566,1597.089008348685,4819.357395115418
5415,172,4,4426.101101816322,866.6528174633587,1457.3350851269329,4819.357395115418
5416,173,4,4441.487578130183,823.4769189201152,1598.3548052648136,4819.357395115418
5417,175,4,4357.804915191983,954.4538083067735,1492.2634124688022,4819.357395115418
5418,172,4,4437.627501389991,847.1650005100429,1714.4648304901716,4819.357395115418
5419,195,4,4407.1366747523625,873.6224820635615,1615.9900360866727,4819.357395115418
5420,179,4,4456.361214320102,863.8184372339732,1602.7160800414204,4819.357395115418
5421,178,4,4463.311426702457,850.9629139617278,1579.2744547185562,4819.357395115418
5422,185,4,4307.683043101785,967.6037321103305,1479.5559790298223,4819.357395115418
5423,170,4,4416.586072651197,866.97640355561,1789.0829962232015,4819.357395115418
5424,156,4,4382.77774708987,922.7082230178755,1570.1952636604658,4819.357395115418
5425,170,4,4375.901371952989,901.9683258026811,1698.05398201517,4819.357395115418
5426,202,4,4380.159787234096,902.833508271462,1651.7421191553055,4819.357395115418
5427,177,4,4385.527671590413,873.6582264497966,1790.272646686061,4819.357395115418
5428,178,4,4378.04091675173,924.2485186674065,1522.2067346524664,4819.357395115418
5429,177,4,4436.612420172657,856.7431981000965,1765.2380732010836,4819.357395115418
5430,179,4,4348.238478862133,961.3961043871939,1540.8758067019166,4819.357395115418
5431,176,4,4401.054742963384,902.8010823417376,1463.3069216647525,4819.357395115418
5432,186,4,4390.7347458539825,904.0111850607352,1710.3145465787961,4819.357395115418
5433,187,4,4363.262131494478,939.9899645728516,1536.3655832747545,4819.357395115418
5434,181,4,4428.388135483332,869.13891133417,1776.3418746008558,4819.357395115418
5435,194,4,4403.18997518407,889.0228101618543,1624.6197455695024,4819.357395115418
5436,194,4,4372.1941549616195,913.8494739131328,1797.4354191080367,4819.357395115418
5437,181,4,4318.8629741890545,967.8032115366199,1520.0248141873196,4819.357395115418
5438,174,4,4364.445816446116,916.586041364135,1705.9880207715917,4819.357395115418
5439,170,4,4353.423095858804,927.0466466702565,1656.1784375208633,4819.357395115418
5440,184,4,4348.979108982368,914.369087117997,1769.2592385837027,4819.357395115418
5441,163,4,4397.20513661897,898.0273915135346,1658.5289326241668,4819.357395115418
5442,186,4,4532.109155263385,751.0680947362786,1598.4363649078716,4819.357395115418
5443,190,4,4439.857297296724,876.455955118111,1536.6910713911193,4819.357395115418
5444,165,4,4422.92791976137,859.3425745091557,1564.1178065146366,4819.357395115418
5445,193,4,4366.905419654661,914.2075925900505,1598.4396838359976,4819.357395115418
5446,170,4,4460.771249922981,818.6734270252476,1739.1450839800175,4819.357395115418
5447,178,4,4353.781321651623,936.0994211802281,1511.9886114883666,4819.357395115418
5448,186,4,4406.988250696955,901.1312419764195,1509.55153175864,4819.357395115418
5449,192,4,4371.505172880092,925.7318689591343,1612.0699961493376,4819.357395115418
5450,186,4,4356.130326504786,910.8342564389225,1634.1391689925551,4819.357395115418
5451,179,4,4410.047254899327,853.2169729118908,1746.3578386340794,4819.357395115418
5452,172,4,4436.938193892909,853.2375234566417,1735.161211458959,4819.357395115418
5453,193,4,4328.511969002975,949.4572008014454,1792.958907228485,4819.357395115418
5454,183,4,4417.495337924362,879.3039914519444,1666.6531346176914,4819.357395115418
5455,193,4,4552.772759159753,744.4297629950826,1617.7865061849354,4819.357395115418
5456,174,4,4411.180923655419,880.2388603280082,1694.8519477214472,4819.357395115418
5457,202,4,4410.913285665671,862.7419221435878,1725.3563877519757,4819.357395115418
5458,183,4,4356.683951021398,920.1083943223316,1668.8116639316302,4819.357395115418
5459,176,4,4367.842424277224,938.9196290611121,1496.4466464258646,4819.357395115418
5460,160,4,4451.047830614527,846.964054189933,1553.5194619907345,4819.357395115418
5461,170,4,4456.42124522609,859.8192409227513,1572.3645157897247,4819.357395115418
5462,181,4,4574.645558029067,693.7984198860955,1562.645749294574,4819.357395115418
5463,182,4,4263.3097447114915,980.2441137229364,1664.1485092421533,4819.357395115418
5464,189,4,4358.146390320792,945.9652509345989,1566.4963515227014,4819.357395115418
5465,177,4,4498.22578096657,807.5120144812677,1412.572517689207,4819.357395115418
5466,175,4,4390.511341606478,897.1931686365117,1453.638336551737,4819.357395115418
5467,177,4,4354.644053745419,943.8502941195111,1655.4002384551984,4819.357395115418
5468,181,4,4456.301951433451,829.3535100846825,1747.9921983383383,4819.357395115418
5469,180,4,4392.130146269234,895.7568188611522,1637.3027458388951,4819.357395115418
5470,169,4,4371.543290840608,911.0519689277381,1614.936854441959,4819.357395115418
5471,154,4,4557.57454330048,736.7448591233575,1544.3142442167273,4819.357395115418
