gen,nevals,restart,avg,std,min,max
2590,179,10,4051.3700220025175,792.3131415790821,1240.0944818064363,4432.018244455647
2591,187,10,4046.23905454958,792.3940245892611,1571.7341412019482,4432.018244455647
2592,170,10,4112.517222858783,705.6020823376872,1729.207492272008,4432.018244455647
2593,174,10,4144.979090901676,683.1672929455905,1526.9639379816542,4432.018244455647
2594,187,10,4065.8151758821155,771.2470311725189,1589.3628728423312,4432.018244455647
2595,184,10,4112.6117228966505,741.5981927076824,1457.398613485145,4432.018244455647
2596,181,10,4007.469513124541,847.8380419570718,1186.0023502454917,4432.018244455647
2597,193,10,3957.309746842171,841.2981504552791,1150.2254057279035,4432.018244455647
2598,186,10,3965.3936315957703,882.6079399026867,1117.3532782383982,4432.018244455647
2599,176,10,4066.531021559423,741.8726636180567,1645.9652189981744,4432.018244455647
2600,179,10,4090.377405437695,764.1025262609885,1135.3470909939233,4432.018244455647
2601,204,10,4016.0536229644963,817.6137289513073,1312.942300145296,4432.018244455647
2602,170,10,4130.422279470295,707.1013577057116,1387.0812102265897,4432.018244455647
2603,181,10,4113.852392968542,714.3047711155609,1707.0394078940535,4432.018244455647
2604,167,10,4137.384732551432,695.233950052371,1665.0581807927224,4432.018244455647
2605,187,10,4077.6348601004047,744.674396684233,1411.1785014178613,4432.018244455647
2606,193,10,4064.5716020151367,753.9313446105746,1500.3666803127512,4432.018244455647
2607,186,10,4041.4209758870256,784.6911897759694,1384.0354203525346,4432.018244455647
2608,174,10,4095.7122944951393,765.3605629121008,1260.1486058912496,4432.018244455647
2609,174,10,4095.9877879273076,757.4064675204983,1286.9294489610484,4432.018244455647
2610,204,10,4077.8156952450813,765.3118372705815,1413.75627513064,4432.018244455647
2611,177,10,4096.502212014113,747.9115971654473,1597.076050530903,4432.018244455647
2612,194,10,4087.0636027553933,753.5974566598703,1587.1833089773688,4432.018244455647
2613,181,10,4089.2646252173595,744.633607221314,1325.702124426255,4432.018244455647
2614,194,10,3955.7183392059933,844.7823953439495,1507.7135603879035,4432.018244455647
2615,159,10,4116.848731604831,727.8757613194589,1470.915569751008,4432.018244455647
2616,173,10,4056.1616796433677,775.3157463973473,1549.4580736964301,4432.018244455647
2617,173,10,4038.51192013063,828.6754662823685,1220.4418597056267,4432.018244455647
2618,169,10,4069.365150097236,748.1022466414883,1760.3389043042093,4432.018244455647
2619,189,10,4071.6837830354234,763.3252638245004,1618.33510106096,4432.018244455647
2620,199,10,4075.230019089055,774.4349146911876,1443.7421271152948,4432.018244455647
2621,181,10,4052.790149546862,777.7002724043408,1469.2288811120902,4432.018244455647
2622,193,10,4025.4208840436054,808.1652742936348,1380.4998354879422,4432.018244455647
2623,177,10,4089.5254243465065,714.2584792128896,1322.7216720967715,4432.018244455647
2624,176,10,4115.119987043245,711.90207084956,1536.766081245147,4432.018244455647
2625,160,10,4068.182650905607,797.1373372910957,1639.150201567414,4432.018244455647
2626,187,10,3990.288962286874,827.632025769345,1603.774463101531,4432.018244455647
2627,163,10,4085.4976030807024,761.0889816819462,1420.1106404761474,4432.018244455647
2628,197,10,4023.636970889015,806.7526524189491,1457.03806767595,4432.018244455647
2629,171,10,4051.76298267724,781.9780238544691,1490.2692673954539,4432.018244455647
2630,175,10,4082.501203566883,753.7519449827748,1228.049232862303,4432.018244455647
2631,206,10,4033.6841520134917,818.211459239466,1289.6911691370326,4432.018244455647
2632,185,10,4064.129722971653,795.6034036640424,1257.6301864906382,4432.018244455647
2633,205,10,4057.7727660707624,814.5380519274253,1407.3077324839874,4432.018244455647
2634,167,10,4122.630482059051,730.9454984669301,1465.0496618108266,4432.018244455647
2635,170,10,4046.2992323250046,824.0161819251072,1205.7366037286033,4432.018244455647
2636,197,10,4027.4460800625966,826.8934953236849,1344.6065621224336,4432.018244455647
2637,179,10,4104.133739978358,743.2900058646212,1362.460370386854,4432.018244455647
2638,170,10,4101.355122213401,751.4165695323213,1479.8680290223965,4432.018244455647
2639,180,10,4110.3538921873105,750.8393020269971,1495.7240566858388,4432.018244455647
2640,180,10,4058.3366924925717,773.2002853196823,1295.1224408950377,4432.018244455647
2641,174,10,4073.002765010136,771.0637244889607,1448.168636546233,4432.018244455647
2642,173,10,4028.2179963540043,798.3551741623245,1404.1530984281853,4432.018244455647
2643,181,10,4116.099241140944,749.499628101643,1598.6197210973942,4432.018244455647
2644,175,10,3939.2518393816413,891.5906562432297,1229.2990444570476,4432.018244455647
2645,190,10,3995.5240553791496,845.1424326923972,1345.7873709757823,4432.018244455647
2646,193,10,4091.6864004554877,732.4988014956449,1679.18814944788,4432.018244455647
2647,193,10,3996.8960185831443,847.0008003929331,1353.7789809049632,4432.018244455647
2648,190,10,3998.4361259166585,822.1737643377668,1518.9932912190345,4432.018244455647
2649,183,10,4127.485627206418,714.7682267827214,1547.8939867053905,4432.018244455647
2650,184,10,4052.4644727202117,778.1763938136534,1239.5684300145913,4432.018244455647
2651,186,10,4086.030853033083,740.8529125584673,1283.6296269015902,4432.018244455647
2652,173,10,4032.1164141051913,799.3402506356078,1323.2961138121245,4432.018244455647
2653,183,10,4085.4795624514777,752.4671997925533,1276.2115316324212,4432.018244455647
2654,183,10,4113.29543141937,718.9971510204001,1027.9843750350326,4432.018244455647
2655,193,10,3994.522975081924,842.7601853838511,1362.948969115768,4432.018244455647
2656,183,10,4040.076041848045,834.5792343204304,1276.2206001440416,4432.018244455647
2657,186,10,4142.003747350068,716.6910378988805,1492.0520956505934,4432.018244455647
2658,169,10,4143.491665886395,713.8261976274314,1354.0075815351297,4432.018244455647
2659,172,10,4128.682360224047,717.5158245318678,1616.8401304057647,4432.018244455647
2660,175,10,4072.4850100001104,737.9051980864683,1213.0244064775309,4432.018244455647
2661,184,10,4126.86181402966,709.8892029496037,1614.3173766417242,4432.018244455647
2662,183,10,4114.150231941221,734.8636508330594,1516.312254023244,4432.018244455647
2663,170,10,4057.2987377712006,760.1082215602502,1552.1397785969784,4432.018244455647
2664,183,10,4081.812943700578,743.7971854680487,1481.6776424910915,4432.018244455647
2665,177,10,4025.1588257156304,828.652171172795,1352.7472224899054,4432.018244455647
2666,178,10,4066.8272282641333,769.2727153068541,1350.4739885416886,4432.018244455647
2667,170,10,4114.138500512405,705.7340687655917,1540.2743007830109,4432.018244455647
2668,196,10,4034.48170766172,787.1985324108031,1432.4419325783595,4432.018244455647
2669,177,10,4078.3848418939237,747.8463776894959,1537.1374647722328,4432.018244455647
2670,177,10,4098.131633843249,729.3664888908505,1584.0232332570495,4432.018244455647
2671,179,10,4030.673931641602,811.0132826168725,1261.1950368967307,4432.018244455647
2672,182,10,4041.781639534492,793.1595308092285,1126.5905301588416,4432.018244455647
2673,174,10,4070.073773800103,754.497002589073,1738.6986519499233,4432.018244455647
2674,201,10,4112.294176800679,714.4424940656733,1412.0629016796531,4432.018244455647
2675,172,10,4119.491318375057,694.4843970020968,1614.1639889984106,4432.018244455647
2676,175,10,4048.2869003672463,802.6956214366942,1368.225556104857,4432.018244455647
2677,173,10,4023.6716812395334,812.8313757894855,1590.4354441391195,4432.018244455647
2678,175,10,4033.0235753077704,792.5059709414811,1055.282246190229,4432.018244455647
2679,166,10,4145.754061976799,670.0353146633247,1640.0365514175685,4432.018244455647
2680,181,10,4066.2935483835677,763.460893215934,1708.4250273289952,4432.018244455647
2681,169,10,3977.5258486468297,861.7124107148081,1085.8020289204824,4432.018244455647
2682,197,10,3964.5507512806403,859.1197272871881,1197.7403982585536,4432.018244455647
2683,166,10,4101.220832069412,707.7772963980863,1578.550715944917,4432.018244455647
2684,197,10,4007.043741962765,809.9211129094075,1440.770628318613,4432.018244455647
2685,171,10,4088.763714514719,771.3562386701452,1630.2404374319688,4432.018244455647
2686,161,10,4246.137639564686,543.8900265615343,1771.2476900026193,4432.018244455647
2687,169,10,4097.655112561242,734.9936429696197,1286.6174365363695,4432.018244455647
2688,180,10,4081.438965385696,751.1463519960472,1432.4353745486906,4432.018244455647
2689,177,10,4109.244880238808,726.8565332242295,1343.3311182189973,4432.018244455647
2690,175,10,4136.249897645795,698.5465121900661,1613.2695029860597,4432.018244455647
2691,173,10,4107.117057847201,730.8286612412785,1387.8318455735794,4432.018244455647
2692,172,10,4127.492558247465,686.3301827958344,1662.3930940270463,4432.018244455647
2693,195,10,4060.543555946676,772.8436249062762,1394.9167353971777,4432.018244455647
2694,195,10,4049.4479781131363,787.220702361225,1297.561543471833,4432.018244455647
2695,172,10,4085.0397896342342,779.7074557139308,1498.6611736829577,4432.018244455647
2696,192,10,4069.2096805651795,754.436748703485,1172.1412285527897,4432.018244455647
2697,158,10,4147.509318867051,715.9161113498535,1210.0403113835646,4432.018244455647
2698,173,10,4144.785765241147,689.6237934630365,1551.0189918823587,4432.018244455647
2699,195,10,4087.7148318376803,720.4906311030925,1711.966557342278,4432.018244455647
2700,176,10,4107.764145268342,729.3653433063934,1479.0223488429324,4432.018244455647
2701,183,10,4114.719062765047,729.5950851255901,1332.471702420883,4432.018244455647
2702,182,10,4133.066328685437,713.257492268282,1610.5486669123504,4432.018244455647
2703,204,10,4058.0548914108317,797.1497247926067,1557.6499578270052,4432.018244455647
2704,170,10,4028.7273711588296,809.7988587070569,1498.2323319286738,4432.018244455647
2705,163,10,4108.724609476833,746.4671027789246,1408.0263180777204,4432.018244455647
2706,189,10,4149.693053683825,693.0080893772083,1342.3626310575448,4432.018244455647
2707,174,10,4023.0065230686682,807.424325593372,1614.956251568471,4432.018244455647
2708,186,10,4024.7819830940384,826.6489835041692,1430.3333584322295,4432.018244455647
2709,166,10,4121.622950551729,711.5736578304214,1659.5451298538103,4432.018244455647
2710,171,10,4099.640484329057,711.0926082893208,1607.6150711485013,4432.018244455647
2711,181,10,4052.801173897369,789.7466421856083,1431.9645021123679,4432.018244455647
2712,189,10,4106.50227648764,734.5624925748141,1405.9730868855938,4432.018244455647
2713,166,10,4074.985798197031,765.200672832967,1541.655013121719,4432.018244455647
2714,180,10,4116.911693381962,711.9607012280213,1601.4589997654375,4432.018244455647
2715,190,10,4080.625402926472,761.4235754438586,1391.6882812282838,4432.018244455647
2716,188,10,4132.128628427069,721.9598040675402,1226.7705544388073,4432.018244455647
2717,162,10,4080.8475489010552,748.810058870208,1138.5672240509498,4432.018244455647
2718,177,10,4008.988361084666,843.6012047813414,1096.1328195935794,4432.018244455647
2719,177,10,4104.609178666515,736.823162595369,1037.9135504218445,4432.018244455647
2720,163,10,4131.413420001673,726.6410946897545,1251.5580759198515,4432.018244455647
2721,163,10,4020.028583117206,808.5380569224966,1469.5887333823887,4432.018244455647
2722,186,10,4054.2179159288576,785.5941482329115,1576.7243420864816,4432.018244455647
2723,192,10,4015.4070230827324,774.8321265049735,1757.372403063537,4432.018244455647
2724,171,10,4074.788296077129,772.9214426418383,1214.2663018355006,4432.018244455647
2725,171,10,4113.020631426864,717.0774072014548,1231.9279217629962,4432.018244455647
2726,174,10,3963.7365528583805,852.5265585615886,1536.6131037800399,4432.018244455647
2727,180,10,4163.2417033961565,652.3298670206215,1781.4311694622172,4432.018244455647
2728,199,10,4121.949570411217,720.5328256209469,1499.5576877263697,4432.018244455647
2729,182,10,4146.7977075585595,723.3866031623417,1596.013147064105,4432.018244455647
2730,158,10,4098.689032275099,767.8310245486572,1278.661102721641,4432.018244455647
2731,169,10,4155.813827711056,693.6462797507145,1699.6010785070443,4432.018244455647
2732,189,10,4038.490478234727,793.9048461975464,1551.6984615580893,4432.018244455647
2733,188,10,4052.1971431608545,779.0476165134062,1541.4804145562214,4432.018244455647
2734,179,10,4059.8576886723763,773.2026037220219,1313.8984367113346,4432.018244455647
2735,176,10,4051.508596558128,786.9222852694186,1257.248955304811,4432.018244455647
2736,152,10,4068.31157997025,791.6680142409882,1325.5818514335315,4432.018244455647
2737,187,10,4060.6401679538717,778.9989465376544,1337.0257221084612,4432.018244455647
2738,185,10,4138.634522476785,697.0188976876741,1721.3264734050522,4432.018244455647
2739,180,10,4079.0716698373017,759.7037004863832,1291.2960431389677,4432.018244455647
2740,174,10,4133.794231870414,713.1983968057995,1373.6990694327417,4432.018244455647
2741,183,10,4061.154559921983,769.0182864101787,1557.2782870197339,4432.018244455647
2742,163,10,4114.300979388634,726.5535229966894,1471.991888003905,4432.018244455647
2743,173,10,4110.540735645356,752.3829904444287,1251.2904626477348,4432.018244455647
2744,164,10,4122.066827099852,725.6118577366764,1292.666045292067,4432.018244455647
2745,186,10,4016.22345473967,786.9153249643754,1357.8888823240661,4432.018244455647
2746,180,10,4096.863568229565,744.5626769837181,1638.8204433770038,4432.018244455647
2747,183,10,4073.398741018474,781.5250536166322,1212.35009871712,4432.018244455647
2748,180,10,4044.028236363368,784.5243252195746,1354.0418755444769,4432.018244455647
2749,184,10,4058.2606179453687,819.6780906371054,1391.9467036811077,4432.018244455647
2750,176,10,4108.223469715601,732.1236183311204,1374.1745316175616,4432.018244455647
2751,195,10,4009.7442001983554,825.8561228727941,1486.3296769195179,4432.018244455647
2752,172,10,4094.794346687072,734.9264914140673,1534.5017195014236,4432.018244455647
2753,171,10,3988.093581948785,840.8486859125804,1366.8341792146168,4432.018244455647
2754,174,10,4131.876156768939,709.0452108666988,1665.6875250496357,4432.018244455647
2755,161,10,4117.534215679268,702.9627985781518,1541.5912711981098,4432.018244455647
2756,200,10,4035.472877512195,805.0669192122455,1430.0469457149106,4432.018244455647
2757,176,10,4074.130106413405,772.2389695903671,1322.388403958639,4432.018244455647
2758,187,10,4057.980209024926,799.226807167787,1499.1109494541797,4432.018244455647
2759,196,10,4049.2627749915555,802.6866617007415,1086.3711652942754,4432.018244455647
2760,180,10,4080.9337053887734,734.5697294275764,1580.324211210813,4432.018244455647
2761,192,10,3985.5855214416188,843.790731602556,1439.9856335163233,4432.018244455647
2762,210,10,4058.1535697795666,748.8334841781415,1650.7074629302788,4432.018244455647
2763,160,10,4073.5687448040226,771.1496172736541,1529.9384035960638,4432.018244455647
2764,194,10,4079.8614869203893,746.2743769409773,1686.9343833219134,4432.018244455647
2765,185,10,4111.296842150072,728.696471074571,1738.7491307927507,4432.018244455647
2766,181,10,4009.754707866098,821.2378619102827,1041.0873243583217,4432.018244455647
2767,175,10,4130.897618784176,697.1002155135346,1720.6263140754193,4432.018244455647
2768,184,10,4046.912382124824,799.9632126580003,1339.0050805958306,4432.018244455647
2769,189,10,4172.866128598235,647.2435377418566,1728.6177278210582,4432.018244455647
2770,171,10,4114.887312031844,724.0369116961455,1330.9768737082616,4432.018244455647
