gen,nevals,restart,avg,std,min,max
948,195,6,2715.4193688002742,390.9355704359957,1333.756843106723,2893.626426791832
949,175,6,2740.2845395117065,341.1734831157949,1381.3777793132554,2893.626426791832
950,177,6,2770.395856245065,319.2679716603364,1559.445975723952,2893.626426791832
951,190,6,2673.386845706501,435.15998745963776,1386.149891352168,2893.626426791832
952,194,6,2707.8540854674056,394.9323034379095,1309.211981868774,2893.626426791832
953,168,6,2713.6494304674384,383.04927646342065,1370.9384469250622,2893.626426791832
954,165,6,2729.1150679703187,378.403940537975,1396.451923126328,2893.626426791832
955,170,6,2735.1179847106287,371.5868917455582,1403.5308472759623,2893.626426791832
956,181,6,2725.3870701262235,367.7913160212567,1502.6030942746909,2893.626426791832
957,178,6,2731.311983324435,370.8230083480907,1392.3254038793832,2893.626426791832
958,182,6,2679.0103462527986,416.057805502682,1486.4774492126758,2893.626426791832
959,178,6,2771.553447328353,324.0497461102127,1480.461374169792,2893.626426791832
960,182,6,2735.4240979404212,370.8470527454661,1347.7418239883516,2893.626426791832
961,182,6,2732.7787259293295,370.9622467827957,1405.782633236846,2893.626426791832
962,175,6,2711.771423756124,389.1092062548182,1417.7072508372448,2893.626426791832
963,178,6,2735.7505669107686,359.3190020993933,1317.4292876661189,2893.626426791832
964,179,6,2725.9254126859128,368.1940628860646,1404.974298161522,2893.626426791832
965,188,6,2707.3140742626474,397.9981873254882,1437.3422811934302,2893.626426791832
966,198,6,2687.5603516370793,411.91970899522386,1385.5200374164292,2893.626426791832
967,182,6,2707.7512800721124,390.1965442622912,1405.9116275643955,2893.626426791832
968,168,6,2723.1094464536222,387.39689825055,1412.4069814772347,2893.626426791832
969,164,6,2737.4549845377,354.36116107750405,1456.4506765113954,2893.626426791832
970,185,6,2715.559426626559,382.42746766653426,1384.162630589594,2893.626426791832
971,209,6,2716.5215828484274,379.01959483542134,1242.464498620025,2893.626426791832
972,176,6,2735.342979411252,372.5845009269739,1372.9001785230696,2893.626426791832
973,190,6,2718.4949121894306,390.5670890950437,1388.313645031755,2893.626426791832
974,185,6,2688.3033424196324,409.4681829996688,1402.3443588251284,2893.626426791832
975,167,6,2713.7212283158137,381.6269787528937,1436.9828896622032,2893.626426791832
976,170,6,2742.444455236462,362.05170515936123,1301.7841758263332,2893.626426791832
977,186,6,2656.0274607711526,442.14068096633497,1305.639280486379,2893.626426791832
978,170,6,2752.669120840927,364.6817099042376,1388.6804368357573,2893.626426791832
979,165,6,2743.801068485179,362.28630282097384,1195.4630293707758,2893.626426791832
980,168,6,2792.1932896015346,297.1207029267952,1332.3321504326525,2893.626426791832
981,179,6,2758.07329838306,327.2530682806135,1556.1140420511745,2893.626426791832
982,190,6,2703.921934713055,406.9642457651557,1392.707175147863,2893.626426791832
983,185,6,2719.8026394410626,394.5474714354611,1362.02186158969,2893.626426791832
984,166,6,2760.979908968422,327.3921607022533,1457.9691594998067,2893.626426791832
985,186,6,2697.7377382204936,417.86363565988626,1327.6655680555286,2893.626426791832
986,187,6,2726.4065616954813,385.4435517715075,1282.5685620875734,2893.626426791832
987,169,6,2725.3543188195504,361.37049960393773,1355.3697909011476,2893.626426791832
988,195,6,2717.408098467291,392.61023928665134,1398.7412257169287,2893.626426791832
989,191,6,2726.6259611391633,364.7215232303566,1264.0169322443187,2893.626426791832
990,166,6,2728.912263240354,381.6587590303141,1259.420259423978,2893.626426791832
991,182,6,2738.2911442824416,363.0910333857235,1435.679481339789,2893.626426791832
992,191,6,2761.0925985311746,328.26397278028185,1313.845531899908,2893.626426791832
993,200,6,2723.929251476298,381.446549556857,1486.9485535483068,2893.626426791832
994,192,6,2747.686247321179,341.9595610635658,1467.0426946381901,2893.626426791832
995,168,6,2718.2366671209256,391.8269414310879,1343.2291039746199,2893.626426791832
996,181,6,2716.844397669176,391.97256292345816,1312.9095644825538,2893.626426791832
997,183,6,2735.741131658165,374.79473256934193,1378.6525881073762,2893.626426791832
998,179,6,2733.3644408065434,368.35917595218984,1306.6274688547696,2893.626426791832
999,167,6,2692.4786754358897,403.4976902425835,1476.9899269813648,2893.626426791832
1000,168,6,2747.3757312075118,336.55132278405927,1281.4092152204157,2893.626426791832
1001,189,6,2715.882704003847,394.099113756328,1369.6359829921141,2893.626426791832
1002,172,6,2680.795936749756,423.9287295096393,1420.7444261480236,2893.626426791832
1003,183,6,2751.982537909989,355.15566830602006,1431.9957231461249,2893.626426791832
1004,183,6,2717.5479151562017,379.86056468904945,1403.7962320775737,2893.626426791832
1005,165,6,2733.85911434517,361.4481284120782,1441.9133683785903,2893.626426791832
1006,158,6,2725.2121237807064,382.35906721954626,1359.8441437491435,2893.626426791832
1007,180,6,2746.0449394979955,361.77512323230536,1456.5901454902573,2893.626426791832
1008,180,6,2740.850094179907,357.4868216401446,1367.4383454526792,2893.626426791832
1009,175,6,2734.9540114251704,351.78094757716565,1466.202981796404,2893.626426791832
1010,158,6,2742.918693495372,347.61914689180566,1479.4804525552684,2893.626426791832
1011,190,6,2732.2491783665014,355.17823607061234,1355.055301480464,2893.626426791832
1012,174,6,2722.875801175273,380.01469787621284,1260.4447606595631,2893.626426791832
1013,183,6,2696.3186032814183,404.11423153924824,1339.235272469398,2893.626426791832
1014,173,6,2740.660413947722,362.1659600928603,1530.4888434507548,2893.626426791832
1015,193,6,2714.900290947726,388.645067177306,1300.53536084373,2893.626426791832
1016,183,6,2734.09666878848,357.2116572894888,1431.4549914047573,2893.626426791832
1017,183,6,2715.374089044356,378.76180937900585,1420.9384350591288,2893.626426791832
1018,186,6,2738.511186851973,357.9529649812669,1307.4235963825574,2893.626426791832
1019,164,6,2739.3475370215347,358.9771993442778,1483.9719629087942,2893.626426791832
1020,196,6,2707.0428192173276,399.730727576645,1463.3415374076062,2893.626426791832
1021,191,6,2686.695299384615,405.8289613036248,1444.2378685834483,2893.626426791832
1022,168,6,2719.8265839011337,376.71656690651105,1323.7889748176979,2893.626426791832
1023,175,6,2767.574338650501,337.3884264191498,1390.5394030867822,2893.626426791832
1024,182,6,2731.838667343454,373.4860511466502,1478.9510840356393,2893.626426791832
1025,183,6,2750.0584611583863,362.30853454280503,1357.9090261306083,2893.626426791832
1026,188,6,2724.4392529090837,373.05684217948954,1300.0470072250123,2893.626426791832
1027,186,6,2721.479155452068,371.4084774427755,1394.7991252955635,2893.626426791832
1028,191,6,2729.9637921238977,382.23943748168534,1352.0678353213573,2893.626426791832
1029,194,6,2705.869813540844,401.2507829123612,1336.3718361094336,2893.626426791832
1030,174,6,2753.370201406185,347.532951420893,1195.4503830582637,2893.626426791832
1031,178,6,2719.2661466771374,369.48246933016577,1399.5294029721895,2893.626426791832
1032,169,6,2709.808916041252,401.3090859135302,1410.2056105373897,2893.626426791832
1033,160,6,2710.2171128548334,380.0776471335863,1326.2782668251589,2893.626426791832
1034,197,6,2715.380089112893,378.2361047605934,1366.5447405327645,2893.626426791832
1035,181,6,2696.0594887947727,382.7903217418186,1381.0261710296681,2893.626426791832
1036,187,6,2717.6573191405787,389.02216257634234,1257.4502287741511,2893.626426791832
1037,173,6,2727.3730599824853,381.4758184095864,1351.3528369469961,2893.626426791832
1038,179,6,2724.600754217786,374.88503992410756,1402.4352766844331,2893.626426791832
1039,181,6,2711.0038455421227,382.4638778753308,1457.7185687845376,2893.626426791832
1040,191,6,2728.7731270904374,364.38535335062414,1283.6675649511092,2893.626426791832
1041,171,6,2701.569257188468,396.78411032266735,1445.8085094174053,2893.626426791832
1042,195,6,2711.3665081602458,388.7007932945817,1379.7494610541685,2893.626426791832
1043,182,6,2699.996838873799,401.0484983551168,1390.1562209267852,2893.626426791832
1044,166,6,2728.298570399951,379.37960289224407,1450.9559395173808,2893.626426791832
1045,172,6,2736.398712227255,360.388452037505,1450.1664125869706,2893.626426791832
1046,161,6,2720.3037597125654,389.199243491772,1343.050342388582,2893.626426791832
1047,187,6,2680.760807132907,406.4141770731691,1490.5240845713363,2893.626426791832
1048,188,6,2723.4504892037116,377.4621187964574,1459.8122751694696,2893.626426791832
1049,165,6,2761.1082401136705,331.9138835014463,1528.133744311813,2893.626426791832
1050,172,6,2718.6163167352684,383.20638259150473,1415.8531308209226,2893.626426791832
1051,184,6,2707.736076923975,400.1763891591521,1282.8690294546866,2893.626426791832
1052,184,6,2734.337903765935,365.51190260726185,1427.5888640455285,2893.626426791832
1053,179,6,2724.9235033805717,385.2997053413153,1421.3875052543585,2893.626426791832
1054,167,6,2721.52890207087,395.8272066189981,1404.5172574744408,2893.626426791832
1055,184,6,2713.920494680761,385.400805288178,1345.5063982348836,2893.626426791832
1056,170,6,2717.1869876498745,391.8351374387743,1390.9350873765757,2893.626426791832
1057,195,6,2712.1640129753173,373.9867495795383,1461.6843463455218,2893.626426791832
1058,182,6,2751.5435546929193,335.8733679282399,1306.3285924136196,2893.626426791832
1059,158,6,2749.5659637872927,349.3589211978652,1351.4431233130292,2893.626426791832
1060,180,6,2734.638789979499,371.3309835610994,1313.657619998655,2893.626426791832
1061,171,6,2707.1568190895737,412.46945280259234,1285.17458767297,2893.626426791832
1062,199,6,2698.626586701128,403.5475573782874,1464.5930436677143,2893.626426791832
1063,169,6,2733.115915698059,357.32996293343103,1480.213684768706,2893.626426791832
1064,178,6,2722.2349829480163,375.9128642159568,1448.7558823334311,2893.626426791832
1065,171,6,2740.274958003856,362.3096460994103,1289.7992802701515,2893.626426791832
1066,179,6,2752.912653084863,342.5582296237482,1460.665016872704,2893.626426791832
1067,187,6,2685.608406307596,407.7632150197311,1388.0358568291404,2893.626426791832
1068,173,6,2725.7250126305144,359.5305793620615,1390.753429304968,2893.626426791832
1069,188,6,2695.977031896485,397.9700286220302,1531.177039844351,2893.626426791832
1070,173,6,2736.2574616781694,366.78279805370454,1293.439835581403,2893.626426791832
1071,181,6,2750.720568632258,348.93139021923184,1297.4414145330968,2893.626426791832
1072,167,6,2723.3252285632716,385.31994895541595,1343.7307258216802,2893.626426791832
1073,192,6,2737.463561962816,366.58410431773694,1442.166969844612,2893.626426791832
1074,174,6,2747.19527152366,352.68724337211006,1442.2035130388497,2893.626426791832
1075,211,6,2713.7295048350447,371.5057256000884,1392.784902019365,2893.626426791832
1076,157,6,2735.8448166589196,355.90877435077795,1467.497324218021,2893.626426791832
1077,203,6,2715.415306737134,386.3772902410473,1368.6034940779937,2893.626426791832
1078,200,6,2753.251379191187,348.33354105368625,1435.8145595210608,2893.626426791832
1079,200,6,2714.5905533011364,383.4417305273001,1365.4866748066815,2893.626426791832
1080,168,6,2718.514449372087,377.22747108969054,1356.6493932288658,2893.626426791832
1081,178,6,2749.6880886817466,339.17402128505114,1601.0214385178103,2893.626426791832
1082,181,6,2724.424422615966,371.20987759151063,1441.111450765729,2893.626426791832
1083,167,6,2731.079841037904,358.57722051659243,1379.8047922108606,2893.626426791832
1084,194,6,2736.5071571566286,354.44526911242633,1429.403056339103,2893.626426791832
1085,188,6,2726.8797766022826,377.49324531402266,1406.3298586664223,2893.626426791832
1086,173,6,2705.7340744183603,381.275365051812,1332.613886390989,2893.626426791832
1087,182,6,2738.5746334183614,365.2147317830982,1414.7930791612018,2893.626426791832
1088,198,6,2690.3541826403784,410.62776759322946,1370.6086329321297,2893.626426791832
1089,177,6,2707.8245968739716,391.2301799775099,1389.6506225571375,2893.626426791832
1090,182,6,2729.3007179916804,354.19771574655914,1468.0548210439276,2893.626426791832
1091,161,6,2735.352946223629,349.0038979247751,1455.5870413882037,2893.626426791832
1092,167,6,2735.1996367343745,367.6675245420725,1373.9335799202795,2893.626426791832
1093,183,6,2708.287747848225,381.01128679983174,1488.811031279285,2893.626426791832
1094,185,6,2713.2390485079095,380.4458793875437,1264.255798894771,2893.626426791832
1095,177,6,2736.465834465487,368.53693819968987,1502.400463827953,2893.626426791832
1096,196,6,2729.6636391011057,372.1817443149698,1421.5722738742409,2893.626426791832
1097,198,6,2728.139153873434,365.77435174063976,1290.5248171572402,2893.626426791832
1098,182,6,2727.9002900242713,373.59643652340156,1400.0669029050584,2893.626426791832
1099,202,6,2721.6834005032792,379.1194956887417,1353.5737129066263,2893.626426791832
1100,173,6,2695.10232163487,408.0173337777773,1370.398056729156,2893.626426791832
1101,189,6,2722.154580231603,371.3706535362041,1409.9059465835833,2893.626426791832
1102,183,6,2724.875690895244,390.8972480489963,1270.0557221416539,2893.626426791832
1103,184,6,2723.9595827204057,378.69614786876696,1403.2723352110092,2893.626426791832
1104,171,6,2727.167581272723,371.70294926680583,1416.7919813301746,2893.626426791832
1105,195,6,2730.6992209916857,363.9886764980455,1461.5041006351362,2893.626426791832
1106,189,6,2693.0823968759264,406.3090523741981,1303.4516379737186,2893.626426791832
1107,176,6,2717.30586775923,380.9828333355349,1519.8950641481945,2893.626426791832
1108,194,6,2750.045295282464,346.52536402120506,1482.685904121531,2893.626426791832
1109,175,6,2762.4625449229766,330.90156758177415,1379.0798625787477,2893.626426791832
1110,190,6,2689.1681038495285,385.6553934940099,1361.3921432572733,2893.626426791832
1111,170,6,2726.560163533078,379.1442551631807,1456.0888917072346,2893.626426791832
1112,189,6,2774.924801717072,316.1782894398834,1504.2362772540218,2893.626426791832
1113,168,6,2748.8207169225207,348.94704321887264,1418.8152803093853,2893.626426791832
1114,160,6,2754.078942746859,340.77825961285436,1391.1342528964813,2893.626426791832
1115,175,6,2720.0070234775467,365.07587475738677,1449.52495853919,2893.626426791832
1116,182,6,2719.3210946955965,389.0091323202038,1373.3372737835405,2893.626426791832
1117,155,6,2726.8468447715236,371.6715766324121,1302.9654910449328,2893.626426791832
1118,184,6,2685.877510856288,414.86298301681893,1356.632569011723,2893.626426791832
1119,178,6,2760.873291575627,343.3958216573556,1378.4106697505702,2893.626426791832
1120,193,6,2688.73746912283,416.7548708816856,1307.7949124111822,2893.626426791832
1121,180,6,2675.36466302688,423.03726559126267,1312.9553185579496,2893.626426791832
1122,178,6,2717.711371563005,379.6788625174108,1401.4030221686787,2893.626426791832
1123,180,6,2756.3584468077474,350.258447616698,1370.8111670690876,2893.626426791832
1124,162,6,2722.1525428986665,381.47008165405447,1229.9288955186735,2893.626426791832
1125,181,6,2718.079419704383,370.8790929573593,1463.8034027695564,2893.626426791832
1126,190,6,2743.4373689761505,355.0454608870108,1379.8400897761876,2893.626426791832
1127,186,6,2697.7033388226687,400.04248866352316,1361.7716714021196,2893.626426791832
1128,179,6,2720.83701580716,384.82215004023266,1315.293033408225,2893.626426791832
1129,180,6,2741.2753784884962,361.0466735416359,1331.2022979003875,2893.626426791832
1130,163,6,2714.5907278073614,387.3992798396564,1312.158862399599,2893.626426791832
1131,174,6,2746.9053037402537,349.8892567763563,1499.2990144443704,2893.626426791832
